2.49480000e+00,1.01682714e-06,2.49480000e+00,1.00893594e-06,2.49480000e+00,1.00108452e-06,
2.49810000e+00,1.01685401e-06,2.49810000e+00,1.00894713e-06,2.49810000e+00,1.00108651e-06,
2.50140000e+00,1.01688083e-06,2.50140000e+00,1.00895829e-06,2.50140000e+00,1.00108848e-06,
2.50470000e+00,1.01690759e-06,2.50470000e+00,1.00896944e-06,2.50470000e+00,1.00109046e-06,
2.50800000e+00,1.01693431e-06,2.50800000e+00,1.00898056e-06,2.50800000e+00,1.00109243e-06,
2.51130000e+00,1.01696098e-06,2.51130000e+00,1.00899166e-06,2.51130000e+00,1.00109440e-06,
2.51460000e+00,1.01698760e-06,2.51460000e+00,1.00900274e-06,2.51460000e+00,1.00109636e-06,
2.51790000e+00,1.01701418e-06,2.51790000e+00,1.00901379e-06,2.51790000e+00,1.00109833e-06,
2.52120000e+00,1.01704070e-06,2.52120000e+00,1.00902483e-06,2.52120000e+00,1.00110029e-06,
2.52450000e+00,1.01706718e-06,2.52450000e+00,1.00903584e-06,2.52450000e+00,1.00110224e-06,
2.52780000e+00,1.01709361e-06,2.52780000e+00,1.00904684e-06,2.52780000e+00,1.00110420e-06,
2.53110000e+00,1.01711999e-06,2.53110000e+00,1.00905781e-06,2.53110000e+00,1.00110615e-06,
2.53440000e+00,1.01714632e-06,2.53440000e+00,1.00906876e-06,2.53440000e+00,1.00110810e-06,
2.53770000e+00,1.01717261e-06,2.53770000e+00,1.00907969e-06,2.53770000e+00,1.00111004e-06,
2.54100000e+00,1.01719885e-06,2.54100000e+00,1.00909060e-06,2.54100000e+00,1.00111199e-06,
2.54430000e+00,1.01722504e-06,2.54430000e+00,1.00910149e-06,2.54430000e+00,1.00111393e-06,
2.54760000e+00,1.01725119e-06,2.54760000e+00,1.00911236e-06,2.54760000e+00,1.00111586e-06,
2.55090000e+00,1.01727728e-06,2.55090000e+00,1.00912321e-06,2.55090000e+00,1.00111780e-06,
2.55420000e+00,1.01730334e-06,2.55420000e+00,1.00913404e-06,2.55420000e+00,1.00111973e-06,
2.55750000e+00,1.01732934e-06,2.55750000e+00,1.00914485e-06,2.55750000e+00,1.00112166e-06,
2.56080000e+00,1.01735530e-06,2.56080000e+00,1.00915564e-06,2.56080000e+00,1.00112359e-06,
2.56410000e+00,1.01738121e-06,2.56410000e+00,1.00916641e-06,2.56410000e+00,1.00112552e-06,
2.56740000e+00,1.01740708e-06,2.56740000e+00,1.00917716e-06,2.56740000e+00,1.00112744e-06,
2.57070000e+00,1.01743290e-06,2.57070000e+00,1.00918789e-06,2.57070000e+00,1.00112936e-06,
2.57400000e+00,1.01745868e-06,2.57400000e+00,1.00919860e-06,2.57400000e+00,1.00113128e-06,
2.57730000e+00,1.01748441e-06,2.57730000e+00,1.00920929e-06,2.57730000e+00,1.00113319e-06,
2.58060000e+00,1.01751010e-06,2.58060000e+00,1.00921996e-06,2.58060000e+00,1.00113511e-06,
2.58390000e+00,1.01753574e-06,2.58390000e+00,1.00923062e-06,2.58390000e+00,1.00113702e-06,
2.58720000e+00,1.01756134e-06,2.58720000e+00,1.00924125e-06,2.58720000e+00,1.00113893e-06,
2.59050000e+00,1.01758689e-06,2.59050000e+00,1.00925187e-06,2.59050000e+00,1.00114084e-06,
2.59380000e+00,1.01761240e-06,2.59380000e+00,1.00926247e-06,2.59380000e+00,1.00114275e-06,
2.59710000e+00,1.01763786e-06,2.59710000e+00,1.00927305e-06,2.59710000e+00,1.00114465e-06,
2.60040000e+00,1.01766328e-06,2.60040000e+00,1.00928362e-06,2.60040000e+00,1.00114656e-06,
2.60370000e+00,1.01768866e-06,2.60370000e+00,1.00929416e-06,2.60370000e+00,1.00114846e-06,
2.60700000e+00,1.01771399e-06,2.60700000e+00,1.00930469e-06,2.60700000e+00,1.00115036e-06,
2.61030000e+00,1.01773928e-06,2.61030000e+00,1.00931520e-06,2.61030000e+00,1.00115225e-06,
2.61360000e+00,1.01776453e-06,2.61360000e+00,1.00932569e-06,2.61360000e+00,1.00115415e-06,
2.61690000e+00,1.01778973e-06,2.61690000e+00,1.00933616e-06,2.61690000e+00,1.00115605e-06,
2.62020000e+00,1.01781490e-06,2.62020000e+00,1.00934662e-06,2.62020000e+00,1.00115794e-06,
2.62350000e+00,1.01784001e-06,2.62350000e+00,1.00935706e-06,2.62350000e+00,1.00115983e-06,
2.62680000e+00,1.01786509e-06,2.62680000e+00,1.00936748e-06,2.62680000e+00,1.00116172e-06,
2.63010000e+00,1.01789012e-06,2.63010000e+00,1.00937789e-06,2.63010000e+00,1.00116361e-06,
2.63340000e+00,1.01791512e-06,2.63340000e+00,1.00938828e-06,2.63340000e+00,1.00116550e-06,
2.63670000e+00,1.01794007e-06,2.63670000e+00,1.00939866e-06,2.63670000e+00,1.00116739e-06,
2.64000000e+00,1.01796497e-06,2.64000000e+00,1.00940901e-06,2.64000000e+00,1.00116928e-06,
2.64330000e+00,1.01798984e-06,2.64330000e+00,1.00941935e-06,2.64330000e+00,1.00117116e-06,
2.64660000e+00,1.01801467e-06,2.64660000e+00,1.00942968e-06,2.64660000e+00,1.00117305e-06,
2.64990000e+00,1.01803945e-06,2.64990000e+00,1.00943999e-06,2.64990000e+00,1.00117493e-06,
2.65320000e+00,1.01806420e-06,2.65320000e+00,1.00945028e-06,2.65320000e+00,1.00117682e-06,
2.65650000e+00,1.01808890e-06,2.65650000e+00,1.00946056e-06,2.65650000e+00,1.00117870e-06,
2.65980000e+00,1.01811356e-06,2.65980000e+00,1.00947083e-06,2.65980000e+00,1.00118058e-06,
2.66310000e+00,1.01813819e-06,2.66310000e+00,1.00948107e-06,2.66310000e+00,1.00118246e-06,
2.66640000e+00,1.01816277e-06,2.66640000e+00,1.00949131e-06,2.66640000e+00,1.00118434e-06,
2.66970000e+00,1.01818731e-06,2.66970000e+00,1.00950153e-06,2.66970000e+00,1.00118622e-06,
2.67300000e+00,1.01821182e-06,2.67300000e+00,1.00951173e-06,2.67300000e+00,1.00118811e-06,
2.67630000e+00,1.01823628e-06,2.67630000e+00,1.00952192e-06,2.67630000e+00,1.00118999e-06,
2.67960000e+00,1.01826071e-06,2.67960000e+00,1.00953209e-06,2.67960000e+00,1.00119187e-06,
2.68290000e+00,1.01828509e-06,2.68290000e+00,1.00954226e-06,2.68290000e+00,1.00119375e-06,
2.68620000e+00,1.01830944e-06,2.68620000e+00,1.00955240e-06,2.68620000e+00,1.00119563e-06,
2.68950000e+00,1.01833375e-06,2.68950000e+00,1.00956254e-06,2.68950000e+00,1.00119751e-06,
2.69280000e+00,1.01835802e-06,2.69280000e+00,1.00957266e-06,2.69280000e+00,1.00119939e-06,
2.69610000e+00,1.01838226e-06,2.69610000e+00,1.00958276e-06,2.69610000e+00,1.00120127e-06,
2.69940000e+00,1.01840645e-06,2.69940000e+00,1.00959285e-06,2.69940000e+00,1.00120315e-06,
2.70270000e+00,1.01843061e-06,2.70270000e+00,1.00960293e-06,2.70270000e+00,1.00120503e-06,
2.70600000e+00,1.01845473e-06,2.70600000e+00,1.00961300e-06,2.70600000e+00,1.00120692e-06,
2.70930000e+00,1.01847881e-06,2.70930000e+00,1.00962306e-06,2.70930000e+00,1.00120880e-06,
2.71260000e+00,1.01850286e-06,2.71260000e+00,1.00963310e-06,2.71260000e+00,1.00121068e-06,
2.71590000e+00,1.01852687e-06,2.71590000e+00,1.00964313e-06,2.71590000e+00,1.00121257e-06,
2.71920000e+00,1.01855084e-06,2.71920000e+00,1.00965315e-06,2.71920000e+00,1.00121445e-06,
2.72250000e+00,1.01857478e-06,2.72250000e+00,1.00966315e-06,2.72250000e+00,1.00121634e-06,
2.72580000e+00,1.01859868e-06,2.72580000e+00,1.00967315e-06,2.72580000e+00,1.00121823e-06,
2.72910000e+00,1.01862254e-06,2.72910000e+00,1.00968313e-06,2.72910000e+00,1.00122012e-06,
2.73240000e+00,1.01864637e-06,2.73240000e+00,1.00969310e-06,2.73240000e+00,1.00122201e-06,
2.73570000e+00,1.01867017e-06,2.73570000e+00,1.00970306e-06,2.73570000e+00,1.00122390e-06,
2.73900000e+00,1.01869393e-06,2.73900000e+00,1.00971301e-06,2.73900000e+00,1.00122580e-06,
2.74230000e+00,1.01871765e-06,2.74230000e+00,1.00972295e-06,2.74230000e+00,1.00122769e-06,
2.74560000e+00,1.01874134e-06,2.74560000e+00,1.00973288e-06,2.74560000e+00,1.00122959e-06,
2.74890000e+00,1.01876500e-06,2.74890000e+00,1.00974279e-06,2.74890000e+00,1.00123149e-06,
2.75220000e+00,1.01878862e-06,2.75220000e+00,1.00975270e-06,2.75220000e+00,1.00123339e-06,
2.75550000e+00,1.01881220e-06,2.75550000e+00,1.00976260e-06,2.75550000e+00,1.00123529e-06,
2.75880000e+00,1.01883576e-06,2.75880000e+00,1.00977249e-06,2.75880000e+00,1.00123720e-06,
2.76210000e+00,1.01885928e-06,2.76210000e+00,1.00978237e-06,2.76210000e+00,1.00123911e-06,
2.76540000e+00,1.01888277e-06,2.76540000e+00,1.00979223e-06,2.76540000e+00,1.00124102e-06,
2.76870000e+00,1.01890622e-06,2.76870000e+00,1.00980209e-06,2.76870000e+00,1.00124293e-06,
2.77200000e+00,1.01892964e-06,2.77200000e+00,1.00981195e-06,2.77200000e+00,1.00124485e-06,
2.77530000e+00,1.01895303e-06,2.77530000e+00,1.00982179e-06,2.77530000e+00,1.00124677e-06,
2.77860000e+00,1.01897639e-06,2.77860000e+00,1.00983162e-06,2.77860000e+00,1.00124869e-06,
2.78190000e+00,1.01899971e-06,2.78190000e+00,1.00984145e-06,2.78190000e+00,1.00125061e-06,
2.78520000e+00,1.01902301e-06,2.78520000e+00,1.00985127e-06,2.78520000e+00,1.00125254e-06,
2.78850000e+00,1.01904627e-06,2.78850000e+00,1.00986108e-06,2.78850000e+00,1.00125447e-06,
2.79180000e+00,1.01906950e-06,2.79180000e+00,1.00987088e-06,2.79180000e+00,1.00125641e-06,
2.79510000e+00,1.01909270e-06,2.79510000e+00,1.00988068e-06,2.79510000e+00,1.00125835e-06,
2.79840000e+00,1.01911587e-06,2.79840000e+00,1.00989047e-06,2.79840000e+00,1.00126029e-06,
2.80170000e+00,1.01913901e-06,2.80170000e+00,1.00990025e-06,2.80170000e+00,1.00126224e-06,
2.80500000e+00,1.01916212e-06,2.80500000e+00,1.00991002e-06,2.80500000e+00,1.00126419e-06,
2.80830000e+00,1.01918520e-06,2.80830000e+00,1.00991979e-06,2.80830000e+00,1.00126614e-06,
2.81160000e+00,1.01920825e-06,2.81160000e+00,1.00992956e-06,2.81160000e+00,1.00126810e-06,
2.81490000e+00,1.01923127e-06,2.81490000e+00,1.00993931e-06,2.81490000e+00,1.00127006e-06,
2.81820000e+00,1.01925426e-06,2.81820000e+00,1.00994906e-06,2.81820000e+00,1.00127203e-06,
2.82150000e+00,1.01927722e-06,2.82150000e+00,1.00995881e-06,2.82150000e+00,1.00127401e-06,
2.82480000e+00,1.01930016e-06,2.82480000e+00,1.00996855e-06,2.82480000e+00,1.00127598e-06,
2.82810000e+00,1.01932306e-06,2.82810000e+00,1.00997829e-06,2.82810000e+00,1.00127797e-06,
2.83140000e+00,1.01934594e-06,2.83140000e+00,1.00998802e-06,2.83140000e+00,1.00127996e-06,
2.83470000e+00,1.01936879e-06,2.83470000e+00,1.00999775e-06,2.83470000e+00,1.00128195e-06,
2.83800000e+00,1.01939162e-06,2.83800000e+00,1.01000747e-06,2.83800000e+00,1.00128395e-06,
2.84130000e+00,1.01941441e-06,2.84130000e+00,1.01001719e-06,2.84130000e+00,1.00128595e-06,
2.84460000e+00,1.01943718e-06,2.84460000e+00,1.01002691e-06,2.84460000e+00,1.00128797e-06,
2.84790000e+00,1.01945993e-06,2.84790000e+00,1.01003662e-06,2.84790000e+00,1.00128998e-06,
2.85120000e+00,1.01948265e-06,2.85120000e+00,1.01004633e-06,2.85120000e+00,1.00129201e-06,
2.85450000e+00,1.01950534e-06,2.85450000e+00,1.01005604e-06,2.85450000e+00,1.00129404e-06,
2.85780000e+00,1.01952800e-06,2.85780000e+00,1.01006574e-06,2.85780000e+00,1.00129607e-06,
2.86110000e+00,1.01955065e-06,2.86110000e+00,1.01007545e-06,2.86110000e+00,1.00129812e-06,
2.86440000e+00,1.01957326e-06,2.86440000e+00,1.01008515e-06,2.86440000e+00,1.00130017e-06,
2.86770000e+00,1.01959586e-06,2.86770000e+00,1.01009485e-06,2.86770000e+00,1.00130223e-06,
2.87100000e+00,1.01961842e-06,2.87100000e+00,1.01010455e-06,2.87100000e+00,1.00130429e-06,
2.87430000e+00,1.01964097e-06,2.87430000e+00,1.01011424e-06,2.87430000e+00,1.00130636e-06,
2.87760000e+00,1.01966349e-06,2.87760000e+00,1.01012394e-06,2.87760000e+00,1.00130844e-06,
2.88090000e+00,1.01968599e-06,2.88090000e+00,1.01013364e-06,2.88090000e+00,1.00131053e-06,
2.88420000e+00,1.01970846e-06,2.88420000e+00,1.01014333e-06,2.88420000e+00,1.00131263e-06,
2.88750000e+00,1.01973091e-06,2.88750000e+00,1.01015303e-06,2.88750000e+00,1.00131473e-06,
2.89080000e+00,1.01975334e-06,2.89080000e+00,1.01016272e-06,2.89080000e+00,1.00131684e-06,
2.89410000e+00,1.01977575e-06,2.89410000e+00,1.01017242e-06,2.89410000e+00,1.00131897e-06,
2.89740000e+00,1.01979814e-06,2.89740000e+00,1.01018212e-06,2.89740000e+00,1.00132110e-06,
2.90070000e+00,1.01982050e-06,2.90070000e+00,1.01019182e-06,2.90070000e+00,1.00132324e-06,
2.90400000e+00,1.01984285e-06,2.90400000e+00,1.01020152e-06,2.90400000e+00,1.00132539e-06,
2.90730000e+00,1.01986517e-06,2.90730000e+00,1.01021123e-06,2.90730000e+00,1.00132754e-06,
2.91060000e+00,1.01988747e-06,2.91060000e+00,1.01022093e-06,2.91060000e+00,1.00132971e-06,
2.91390000e+00,1.01990976e-06,2.91390000e+00,1.01023064e-06,2.91390000e+00,1.00133189e-06,
2.91720000e+00,1.01993202e-06,2.91720000e+00,1.01024035e-06,2.91720000e+00,1.00133408e-06,
2.92050000e+00,1.01995427e-06,2.92050000e+00,1.01025007e-06,2.92050000e+00,1.00133628e-06,
2.92380000e+00,1.01997649e-06,2.92380000e+00,1.01025979e-06,2.92380000e+00,1.00133849e-06,
2.92710000e+00,1.01999870e-06,2.92710000e+00,1.01026951e-06,2.92710000e+00,1.00134071e-06,
2.93040000e+00,1.02002089e-06,2.93040000e+00,1.01027924e-06,2.93040000e+00,1.00134294e-06,
2.93370000e+00,1.02004306e-06,2.93370000e+00,1.01028897e-06,2.93370000e+00,1.00134518e-06,
2.93700000e+00,1.02006522e-06,2.93700000e+00,1.01029871e-06,2.93700000e+00,1.00134744e-06,
2.94030000e+00,1.02008735e-06,2.94030000e+00,1.01030845e-06,2.94030000e+00,1.00134970e-06,
2.94360000e+00,1.02010948e-06,2.94360000e+00,1.01031820e-06,2.94360000e+00,1.00135198e-06,
2.94690000e+00,1.02013158e-06,2.94690000e+00,1.01032796e-06,2.94690000e+00,1.00135427e-06,
2.95020000e+00,1.02015367e-06,2.95020000e+00,1.01033772e-06,2.95020000e+00,1.00135658e-06,
2.95350000e+00,1.02017574e-06,2.95350000e+00,1.01034748e-06,2.95350000e+00,1.00135889e-06,
2.95680000e+00,1.02019780e-06,2.95680000e+00,1.01035726e-06,2.95680000e+00,1.00136122e-06,
2.96010000e+00,1.02021985e-06,2.96010000e+00,1.01036704e-06,2.96010000e+00,1.00136357e-06,
2.96340000e+00,1.02024188e-06,2.96340000e+00,1.01037683e-06,2.96340000e+00,1.00136592e-06,
2.96670000e+00,1.02026389e-06,2.96670000e+00,1.01038663e-06,2.96670000e+00,1.00136829e-06,
2.97000000e+00,1.02028589e-06,2.97000000e+00,1.01039644e-06,2.97000000e+00,1.00137068e-06,
2.97330000e+00,1.02030788e-06,2.97330000e+00,1.01040626e-06,2.97330000e+00,1.00137308e-06,
2.97660000e+00,1.02032986e-06,2.97660000e+00,1.01041608e-06,2.97660000e+00,1.00137549e-06,
2.97990000e+00,1.02035182e-06,2.97990000e+00,1.01042592e-06,2.97990000e+00,1.00137792e-06,
2.98320000e+00,1.02037378e-06,2.98320000e+00,1.01043577e-06,2.98320000e+00,1.00138036e-06,
2.98650000e+00,1.02039572e-06,2.98650000e+00,1.01044562e-06,2.98650000e+00,1.00138282e-06,
2.98980000e+00,1.02041765e-06,2.98980000e+00,1.01045549e-06,2.98980000e+00,1.00138529e-06,
2.99310000e+00,1.02043957e-06,2.99310000e+00,1.01046537e-06,2.99310000e+00,1.00138779e-06,
2.99640000e+00,1.02046148e-06,2.99640000e+00,1.01047526e-06,2.99640000e+00,1.00139029e-06,
2.99970000e+00,1.02048338e-06,2.99970000e+00,1.01048517e-06,2.99970000e+00,1.00139282e-06,
3.00300000e+00,1.02050527e-06,3.00300000e+00,1.01049509e-06,3.00300000e+00,1.00139536e-06,
3.00630000e+00,1.02052715e-06,3.00630000e+00,1.01050502e-06,3.00630000e+00,1.00139792e-06,
3.00960000e+00,1.02054902e-06,3.00960000e+00,1.01051496e-06,3.00960000e+00,1.00140049e-06,
3.01290000e+00,1.02057089e-06,3.01290000e+00,1.01052492e-06,3.01290000e+00,1.00140309e-06,
3.01620000e+00,1.02059274e-06,3.01620000e+00,1.01053489e-06,3.01620000e+00,1.00140570e-06,
3.01950000e+00,1.02061459e-06,3.01950000e+00,1.01054488e-06,3.01950000e+00,1.00140833e-06,
3.02280000e+00,1.02063644e-06,3.02280000e+00,1.01055488e-06,3.02280000e+00,1.00141098e-06,
3.02610000e+00,1.02065828e-06,3.02610000e+00,1.01056490e-06,3.02610000e+00,1.00141365e-06,
3.02940000e+00,1.02068011e-06,3.02940000e+00,1.01057493e-06,3.02940000e+00,1.00141634e-06,
3.03270000e+00,1.02070194e-06,3.03270000e+00,1.01058498e-06,3.03270000e+00,1.00141905e-06,
3.03600000e+00,1.02072376e-06,3.03600000e+00,1.01059505e-06,3.03600000e+00,1.00142178e-06,
3.03930000e+00,1.02074558e-06,3.03930000e+00,1.01060513e-06,3.03930000e+00,1.00142453e-06,
3.04260000e+00,1.02076739e-06,3.04260000e+00,1.01061524e-06,3.04260000e+00,1.00142730e-06,
3.04590000e+00,1.02078920e-06,3.04590000e+00,1.01062536e-06,3.04590000e+00,1.00143009e-06,
3.04920000e+00,1.02081101e-06,3.04920000e+00,1.01063550e-06,3.04920000e+00,1.00143290e-06,
3.05250000e+00,1.02083282e-06,3.05250000e+00,1.01064566e-06,3.05250000e+00,1.00143573e-06,
3.05580000e+00,1.02085462e-06,3.05580000e+00,1.01065584e-06,3.05580000e+00,1.00143859e-06,
3.05910000e+00,1.02087643e-06,3.05910000e+00,1.01066604e-06,3.05910000e+00,1.00144147e-06,
3.06240000e+00,1.02089823e-06,3.06240000e+00,1.01067627e-06,3.06240000e+00,1.00144437e-06,
3.06570000e+00,1.02092003e-06,3.06570000e+00,1.01068651e-06,3.06570000e+00,1.00144730e-06,
3.06900000e+00,1.02094184e-06,3.06900000e+00,1.01069678e-06,3.06900000e+00,1.00145025e-06,
3.07230000e+00,1.02096364e-06,3.07230000e+00,1.01070706e-06,3.07230000e+00,1.00145323e-06,
3.07560000e+00,1.02098544e-06,3.07560000e+00,1.01071737e-06,3.07560000e+00,1.00145622e-06,
3.07890000e+00,1.02100725e-06,3.07890000e+00,1.01072771e-06,3.07890000e+00,1.00145925e-06,
3.08220000e+00,1.02102906e-06,3.08220000e+00,1.01073807e-06,3.08220000e+00,1.00146230e-06,
3.08550000e+00,1.02105087e-06,3.08550000e+00,1.01074845e-06,3.08550000e+00,1.00146537e-06,
3.08880000e+00,1.02107269e-06,3.08880000e+00,1.01075886e-06,3.08880000e+00,1.00146847e-06,
3.09210000e+00,1.02109451e-06,3.09210000e+00,1.01076929e-06,3.09210000e+00,1.00147160e-06,
3.09540000e+00,1.02111633e-06,3.09540000e+00,1.01077975e-06,3.09540000e+00,1.00147475e-06,
3.09870000e+00,1.02113816e-06,3.09870000e+00,1.01079024e-06,3.09870000e+00,1.00147794e-06,
3.10200000e+00,1.02116000e-06,3.10200000e+00,1.01080075e-06,3.10200000e+00,1.00148114e-06,
3.10530000e+00,1.02118184e-06,3.10530000e+00,1.01081129e-06,3.10530000e+00,1.00148438e-06,
3.10860000e+00,1.02120369e-06,3.10860000e+00,1.01082186e-06,3.10860000e+00,1.00148765e-06,
3.11190000e+00,1.02122554e-06,3.11190000e+00,1.01083246e-06,3.11190000e+00,1.00149094e-06,
3.11520000e+00,1.02124740e-06,3.11520000e+00,1.01084309e-06,3.11520000e+00,1.00149427e-06,
3.11850000e+00,1.02126928e-06,3.11850000e+00,1.01085374e-06,3.11850000e+00,1.00149762e-06,
3.12180000e+00,1.02129116e-06,3.12180000e+00,1.01086443e-06,3.12180000e+00,1.00150101e-06,
3.12510000e+00,1.02131305e-06,3.12510000e+00,1.01087515e-06,3.12510000e+00,1.00150442e-06,
3.12840000e+00,1.02133495e-06,3.12840000e+00,1.01088590e-06,3.12840000e+00,1.00150787e-06,
3.13170000e+00,1.02135686e-06,3.13170000e+00,1.01089669e-06,3.13170000e+00,1.00151135e-06,
3.13500000e+00,1.02137879e-06,3.13500000e+00,1.01090750e-06,3.13500000e+00,1.00151486e-06,
3.13830000e+00,1.02140072e-06,3.13830000e+00,1.01091835e-06,3.13830000e+00,1.00151840e-06,
3.14160000e+00,1.02142267e-06,3.14160000e+00,1.01092924e-06,3.14160000e+00,1.00152197e-06,
3.14490000e+00,1.02144463e-06,3.14490000e+00,1.01094016e-06,3.14490000e+00,1.00152558e-06,
3.14820000e+00,1.02146661e-06,3.14820000e+00,1.01095111e-06,3.14820000e+00,1.00152922e-06,
3.15150000e+00,1.02148860e-06,3.15150000e+00,1.01096210e-06,3.15150000e+00,1.00153290e-06,
3.15480000e+00,1.02151061e-06,3.15480000e+00,1.01097313e-06,3.15480000e+00,1.00153661e-06,
3.15810000e+00,1.02153263e-06,3.15810000e+00,1.01098420e-06,3.15810000e+00,1.00154036e-06,
3.16140000e+00,1.02155467e-06,3.16140000e+00,1.01099530e-06,3.16140000e+00,1.00154414e-06,
3.16470000e+00,1.02157672e-06,3.16470000e+00,1.01100644e-06,3.16470000e+00,1.00154796e-06,
3.16800000e+00,1.02159880e-06,3.16800000e+00,1.01101762e-06,3.16800000e+00,1.00155182e-06,
3.17130000e+00,1.02162089e-06,3.17130000e+00,1.01102884e-06,3.17130000e+00,1.00155571e-06,
3.17460000e+00,1.02164300e-06,3.17460000e+00,1.01104010e-06,3.17460000e+00,1.00155965e-06,
3.17790000e+00,1.02166513e-06,3.17790000e+00,1.01105140e-06,3.17790000e+00,1.00156362e-06,
3.18120000e+00,1.02168729e-06,3.18120000e+00,1.01106275e-06,3.18120000e+00,1.00156762e-06,
3.18450000e+00,1.02170946e-06,3.18450000e+00,1.01107413e-06,3.18450000e+00,1.00157167e-06,
3.18780000e+00,1.02173165e-06,3.18780000e+00,1.01108556e-06,3.18780000e+00,1.00157576e-06,
3.19110000e+00,1.02175387e-06,3.19110000e+00,1.01109704e-06,3.19110000e+00,1.00157989e-06,
3.19440000e+00,1.02177611e-06,3.19440000e+00,1.01110856e-06,3.19440000e+00,1.00158406e-06,
3.19770000e+00,1.02179838e-06,3.19770000e+00,1.01112012e-06,3.19770000e+00,1.00158827e-06,
3.20100000e+00,1.02182067e-06,3.20100000e+00,1.01113173e-06,3.20100000e+00,1.00159252e-06,
3.20430000e+00,1.02184299e-06,3.20430000e+00,1.01114339e-06,3.20430000e+00,1.00159681e-06,
3.20760000e+00,1.02186533e-06,3.20760000e+00,1.01115509e-06,3.20760000e+00,1.00160115e-06,
3.21090000e+00,1.02188770e-06,3.21090000e+00,1.01116684e-06,3.21090000e+00,1.00160553e-06,
3.21420000e+00,1.02191010e-06,3.21420000e+00,1.01117864e-06,3.21420000e+00,1.00160996e-06,
3.21750000e+00,1.02193252e-06,3.21750000e+00,1.01119049e-06,3.21750000e+00,1.00161443e-06,
3.22080000e+00,1.02195498e-06,3.22080000e+00,1.01120240e-06,3.22080000e+00,1.00161895e-06,
3.22410000e+00,1.02197746e-06,3.22410000e+00,1.01121435e-06,3.22410000e+00,1.00162351e-06,
3.22740000e+00,1.02199998e-06,3.22740000e+00,1.01122635e-06,3.22740000e+00,1.00162812e-06,
3.23070000e+00,1.02202253e-06,3.23070000e+00,1.01123841e-06,3.23070000e+00,1.00163277e-06,
3.23400000e+00,1.02204511e-06,3.23400000e+00,1.01125052e-06,3.23400000e+00,1.00163747e-06,
3.23730000e+00,1.02206772e-06,3.23730000e+00,1.01126269e-06,3.23730000e+00,1.00164223e-06,
3.24060000e+00,1.02209036e-06,3.24060000e+00,1.01127491e-06,3.24060000e+00,1.00164703e-06,
3.24390000e+00,1.02211305e-06,3.24390000e+00,1.01128718e-06,3.24390000e+00,1.00165187e-06,
3.24720000e+00,1.02213576e-06,3.24720000e+00,1.01129951e-06,3.24720000e+00,1.00165677e-06,
3.25050000e+00,1.02215851e-06,3.25050000e+00,1.01131190e-06,3.25050000e+00,1.00166172e-06,
3.25380000e+00,1.02218130e-06,3.25380000e+00,1.01132435e-06,3.25380000e+00,1.00166672e-06,
3.25710000e+00,1.02220413e-06,3.25710000e+00,1.01133686e-06,3.25710000e+00,1.00167178e-06,
3.26040000e+00,1.02222700e-06,3.26040000e+00,1.01134943e-06,3.26040000e+00,1.00167688e-06,
3.26370000e+00,1.02224991e-06,3.26370000e+00,1.01136205e-06,3.26370000e+00,1.00168204e-06,
3.26700000e+00,1.02227285e-06,3.26700000e+00,1.01137474e-06,3.26700000e+00,1.00168725e-06,
3.27030000e+00,1.02229584e-06,3.27030000e+00,1.01138749e-06,3.27030000e+00,1.00169252e-06,
3.27360000e+00,1.02231887e-06,3.27360000e+00,1.01140031e-06,3.27360000e+00,1.00169784e-06,
3.27690000e+00,1.02234194e-06,3.27690000e+00,1.01141319e-06,3.27690000e+00,1.00170322e-06,
3.28020000e+00,1.02236506e-06,3.28020000e+00,1.01142613e-06,3.28020000e+00,1.00170865e-06,
3.28350000e+00,1.02238822e-06,3.28350000e+00,1.01143914e-06,3.28350000e+00,1.00171414e-06,
3.28680000e+00,1.02241143e-06,3.28680000e+00,1.01145222e-06,3.28680000e+00,1.00171969e-06,
3.29010000e+00,1.02243468e-06,3.29010000e+00,1.01146536e-06,3.29010000e+00,1.00172529e-06,
3.29340000e+00,1.02245798e-06,3.29340000e+00,1.01147857e-06,3.29340000e+00,1.00173095e-06,
3.29670000e+00,1.02248133e-06,3.29670000e+00,1.01149186e-06,3.29670000e+00,1.00173668e-06,
3.30000000e+00,1.02250473e-06,3.30000000e+00,1.01150521e-06,3.30000000e+00,1.00174246e-06,
